Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
76176.0,-0.749043549709187,0.594050711153023,2.67851046132308,-0.416515082485952,-0.718347605107765,-0.843897599714586,0.293894573713364,-0.0548362350000844,-0.368419171400809,-0.77968197600767,0.197010067926049,0.547083259212532,1.17710505720528,-0.370716080179596,1.14571883429949,0.317152344224732,-0.317086768996552,-0.0613602583815231,-0.253658163521195,0.186237062210931,0.267006930855525,0.736044202777553,-0.19468834233945,1.03985019129401,0.07654466158698,1.10081810186759,-0.0118181791138007,0.0744238052371405,29.99,0
85169.0,1.16995335795695,-0.0440533289341376,0.621426889910481,0.842662133452505,-0.455402957735019,-0.100842390987248,-0.210101854861402,0.0302950688527705,0.589110778884853,-0.273248726163389,-0.510127019604863,0.719738462694055,0.214219886181979,-0.234900583223088,-0.157871566952309,-0.641915108830179,0.340891884526208,-1.05146894190267,-0.174095019341891,-0.125713148369573,-0.0750078363777115,0.066267619959572,-0.0468973493008903,0.15187341663606,0.485682169536111,0.438926420185816,0.0037348556397804,0.0103282230262096,11.5,0
87543.0,2.0720878591094,-0.0797472384896617,-1.13383164252565,0.38532134861673,-0.103136011495614,-1.13772450627586,0.158316454847214,-0.305951270365312,0.604044848408398,0.0835984739542886,-0.932109701740315,0.205802020363982,-0.256305364461619,0.335513442618357,0.0888061145361008,-0.0459104126963989,-0.321910207600383,-0.778990081228483,0.204006529299484,-0.24143538853875,-0.30283563479016,-0.754711249945446,0.325971690495507,-0.119841199032485,-0.290478254138295,0.206224442625948,-0.073224728376951,-0.0621444127233551,1.98,0
147460.0,2.15386724584307,-0.842759029513299,-1.23990791882244,-0.791319734402672,-0.126991779075285,0.432028311558369,-0.745409318454345,0.0293700243898083,-0.489661469860789,0.988926952424138,-0.173510970126549,0.749892872765194,1.23890529665722,-0.131754769401706,-0.510999918454061,-0.88273446862384,-0.833748486088271,1.73232206860581,-0.164926744424919,-0.452274932770317,-0.369418871607871,-0.49545135140193,0.174651457667682,-0.278113295576607,-0.228299605099729,0.564577182625401,-0.0390934707453018,-0.0609128151862347,22.83,0
158444.0,-4.01482350044277,-4.97852950776338,0.676815197039051,-1.6229444545978,-0.558074872780539,-1.36830673103973,-0.381292055021259,0.513137801789587,-1.99027064376338,-0.257937634890185,-1.63690451292803,-1.38090869607739,-0.741959928823146,-0.0034094708484326,-0.891930812879721,-0.18512196437672,0.74527700395592,-0.0275559683767769,-0.632665891223008,1.50395677002746,0.0523005090166578,-1.69569310484592,1.13184214468815,-0.162704216346764,0.426617572950994,-0.5721599938415,-0.209018482405801,-0.47518583626978,529.52,0
67563.0,-1.10184385450799,-0.47224829989768,2.8428525036157,-1.83256045698552,-0.502330394295142,2.68443204876483,-1.12393228180352,1.06412118737712,0.61381424032106,0.243953411981001,0.680754130604116,-0.894701469496537,-2.78880891076204,-1.05584567590099,-1.21194925218003,-0.260014081761254,1.54073428023174,-2.35531200636781,-0.682694294451392,0.0963067652066226,0.177858447998581,1.13045670860331,-0.334819794352941,-1.34801195873675,0.188850864239152,0.0032657694365973,0.34033286686336,-0.0669902425469613,3.0,0
57575.0,-0.0260675448252401,-0.404400694033472,1.35884342698956,-2.08649526484547,-0.956638896425157,-0.316594835325217,-0.341390805623537,-0.0266135781284277,-2.65789297983385,1.16257225903887,0.790210492080292,-0.429910641598788,0.85409485036392,-0.37466049097583,-0.34712598940941,-0.231971942738318,0.111110886786883,0.910991728973332,0.185375825900015,-0.173686867991396,0.108999944534563,0.657166249218127,-0.217812056594166,0.0280487996106096,0.160793980411735,-0.034476709582778,0.0469918136821484,0.0118059728497471,34.0,0
125294.0,2.14594096413391,-0.545735657342036,-1.43395335480592,-0.782833315345672,-0.275197162027754,-0.868744351569186,-0.401287795547432,-0.302472216159929,-0.411060807496088,0.162599072438102,-0.637163780732477,-0.0121166860573048,1.68007183387912,-1.80377894247564,0.0215097491654671,1.58721696648998,0.853851143991331,-1.33677012987481,0.891596102718478,0.185016388983366,-0.345274252244913,-1.01574765586825,0.324018442487183,-0.775268975721215,-0.407000645212059,-0.643205063452484,0.0082225200212022,-0.0144190319607831,49.0,0
43875.0,0.229224506873643,-2.11753301948431,-0.692443269563326,0.137037745206648,-0.919720496655803,-0.366715435478606,0.754911279015654,-0.456024309246225,-1.35854508861486,0.401560936172292,-0.909675738247931,0.473495227573025,1.9518385550186,0.0833138881457055,0.778261625119479,-1.02018306399164,-0.435492626936559,0.687606451396857,-0.554301605941895,0.884355523568849,-0.524043334152066,-2.46471778326672,-0.325188114417948,-0.458266531245154,-0.111301461382513,-0.0414773509897633,-0.1366335753105,0.125406272553376,632.79,0
67882.0,1.30109174947677,1.22358260013027,-2.13230924201432,1.21086256860118,1.5672538754149,-0.726027593898146,0.651833373194693,-0.15900224124258,-0.6304590584078,-1.38264100174164,1.3234111066206,-0.180537854812713,0.128395514787337,-3.28600175182413,0.457452070917809,1.62318847009564,1.95601342041303,2.25814157540813,-0.0365851056290314,0.0253579737138275,-0.246970465731487,-0.633743624853681,-0.390101010974756,-1.3523282489421,1.01282887482068,-0.227711781496601,0.0351486497514599,0.0732013001158676,0.77,0
62717.0,-0.778880103910535,0.541542147750205,-0.518826373727904,-1.0685217019511,0.48304136009035,-0.877810732285896,0.67349926112411,0.367158685843598,-0.564719517385036,-0.416573716784785,0.0499003692264487,0.0141464029145515,-0.909539770158766,1.01246812972006,-0.591340555700608,0.667729832450892,-0.817299207895666,0.376946983458226,0.0832635489281085,0.0569837380405665,0.178905805262429,0.220116833117624,0.103839227409456,-0.501895476486794,-0.796205929470194,0.778400077138396,0.197295552595377,0.138695113282777,65.0,0
80086.0,-0.259958568041244,0.773442513157795,1.56073034521328,0.946933728160023,0.52292232380565,0.223671369091054,1.21877115067821,-0.475767250871711,-0.356969083075727,0.341716386692732,0.847210783043076,0.961529568609843,0.686540908304744,-0.453960450068429,-0.944410720578124,-0.711066081778542,-0.417604606058484,0.173687244092751,1.2139221123733,0.16228827289698,-0.0571993592733627,0.384303559510103,-0.284034810116988,0.0504255240972712,-0.227571122930972,-0.416567343960948,-0.244537340551207,-0.314620366381089,53.04,0
79698.0,1.26927308728436,-0.719995058133339,0.116575224668497,-0.578675407019152,-0.806996891861706,-0.625377260609734,-0.303460821386078,-0.253684657926139,-0.72605267325869,0.481489087300895,-0.753511741719469,-0.12871526505623,1.0410828592584,-0.493266911944768,-0.128518062307275,0.847251067181042,0.316451330977172,-1.61633187201761,0.971165200888332,0.304529760246782,0.0406029652379312,-0.0124634978967273,-0.178437056026008,-0.0659389243907485,0.602514750125555,-0.234792740196092,-0.0054079434127922,0.025302133634491,99.0,0
134604.0,2.10079911542707,0.0732083778059384,-1.5338772707937,0.195745024430779,0.427573646273426,-0.804255299181453,0.274193001134335,-0.362702775412124,0.423576231408041,-0.0254277694728487,-0.69999313566898,0.801610204720044,1.27648760837249,0.230713556074065,0.673249355012768,-0.183195793532431,-0.668102012546868,-0.103235443526158,-0.149759294954762,-0.135723823772049,0.238622590011766,0.875741257849098,-0.0030261026369021,0.64393426444613,0.353817156424531,-0.135884374349644,-0.0171906402045209,-0.0513050740881082,0.99,0
155292.0,0.153069112583714,-0.383029358397643,0.585416563134704,-1.87156164209342,-0.662951715111839,-0.124001862378753,-0.0823266496806604,0.0637467931234602,-0.633009226956693,0.354100989877496,0.471243049151826,-0.28057930457508,-0.222046454978062,-0.360962419359083,-0.854112914414117,1.56089070616022,-0.33859604007605,-0.82842445917559,0.719494049451011,-0.0699432291062208,0.0879853996434451,0.189341197532966,0.351755486686326,-0.441695454446367,-1.04316848232309,-0.617290863879751,0.0160869163509506,0.0179256486276801,68.86,0
138896.0,1.99164282073119,0.220920465148728,-2.31216086570979,0.739323000800972,0.572458864579495,-0.867303494047999,0.0983366662951129,-0.116976861163599,0.546031911612107,-0.887453827853115,1.06567508231066,0.267683129960477,-0.687725477019107,-2.37543158292012,-0.976519076648606,0.595646835665278,1.73926714349586,1.19258470951082,0.0793291025603064,-0.152790983203462,0.0139077393226369,0.320661125150133,-0.0926994195309308,-0.569721084812833,0.192057395574454,0.734988685337807,-0.0409976756559919,-0.0265383761979991,12.31,0
72403.0,-0.639378729916192,0.685495729285115,2.31820832539866,0.951914521151305,0.0261178696104751,-0.264764435773914,0.134406313596877,0.125407841394099,-0.506001092281633,-0.386848935661992,0.159549139292297,0.536359457083451,0.873450625786064,-0.0398786837586333,1.59140151298348,-0.319883960988266,0.0082403565542039,-0.338534836427378,-0.138714072942496,0.117523312575776,0.1231031226006,0.354102832512589,0.0142807572214419,0.394592095753863,-0.374072288274058,-0.452006667582381,0.178134139659794,0.150048309250067,7.48,0
55697.0,-1.09597699210678,-0.32750274342488,1.62558384951692,-2.14735162493108,-1.03343140187232,0.0829599298382147,-0.613712170377923,0.917654894962333,1.74297340609717,-2.12640997501157,0.382784426130545,0.885844034864831,-1.85143256722995,0.0154145469008987,-1.26641146930292,-0.775634615573753,0.460060371706198,0.159981350803796,0.382244088602586,-0.231602961354633,0.202181392601024,0.626901130789303,-0.16859312423191,0.0688430410563748,0.305942540664682,0.0285450690417041,-0.0849353121231687,-0.106050571153981,45.19,0
122299.0,2.10543238515686,0.236071212857351,-1.97817212869298,0.368302032388035,0.541888652181479,-1.11708261340905,0.298911769670105,-0.384444307125203,0.552643774922805,-0.48765480859525,-0.870726983942862,0.137131578150625,0.684281807569298,-0.882767433357776,0.886160022937462,0.377490203042531,0.11300942754064,0.655639034572548,-0.17608154481259,-0.146820883811823,0.156954054919806,0.66036812729793,-0.113080906218178,-0.702914045366701,0.364500627459433,-0.0625552113342379,0.0003497175412923,-0.0368215727328815,3.94,0
145585.0,2.11731145534532,0.0628823712657312,-2.17998790284222,-0.121104080671468,0.605307224835557,-1.33928037251871,0.6796695559793,-0.434656804900171,0.0228103020966579,0.203815505950187,0.726457753238569,0.642586575986538,-0.506967267535866,1.06705486929865,-0.265468931168153,-0.339745899738587,-0.595966783206041,0.0945557722485716,0.517413264190423,-0.253876373243182,0.172774597138826,0.603301181832421,-0.0867471539022355,-0.286945797774264,0.439629198621357,0.242275730617147,-0.0921098961910725,-0.0935093026577674,0.77,0
115863.0,-0.829558331063579,0.690211132895925,1.28745408518942,-0.782559549629581,-0.0143108331940537,0.559634591407672,0.127458499008405,-0.62501036510204,0.332302692794923,-0.679513934774312,0.587364942578232,1.05912904218858,0.471969751865105,-0.233824711443716,-0.652355398252221,0.222574296784816,-0.816524149523287,0.880597651536914,-0.0525919313028852,-0.302860909464507,1.14018753917436,1.0026473121687,-0.120551054237728,0.804203715285825,-0.131366699518713,-0.247424366446225,0.128448627966609,0.154490206479738,49.95,0
130225.0,2.13343879925889,-0.162137234755624,-2.14710445783441,0.174643189687861,0.719641432002497,-0.46429437565245,0.329709717853932,-0.210255261508506,0.646594232278194,0.135493510517871,-1.83882420727004,-0.734866301615239,-1.44840472207151,0.651208283393901,-0.131894267847525,-0.291087040283111,-0.25139788451598,-0.449997054136771,0.454979558515071,-0.268740161768908,-0.101834033068844,-0.19365412741215,0.0303166918896881,-0.0685910296135217,0.239018859349416,0.58467343634356,-0.11061284601017,-0.0805437285795503,11.99,0
135834.0,-4.33640017064134,-4.29874545234912,0.217096319479782,0.722062384717939,3.71592293354833,-2.05471144088314,0.996346289382474,-1.03762590972718,0.906879188126672,0.619805942327277,-0.552088467829048,0.0692471638455353,0.699620660151081,-0.799099145794798,0.532715764563453,-0.444527603008851,-0.845096904985199,-0.492781584991969,1.16867935074049,-1.75205731428252,-1.11966002414766,0.248196413107396,3.78656046464057,0.638321357578786,0.548023123963082,-0.469454341764048,0.872723177521519,-1.18575985681723,35.48,0
78044.0,1.18026746437723,-0.436298962092081,1.00515798977388,-0.691979032900384,-1.24127391653859,-0.557149543692058,-0.688422232956623,0.122181603246014,1.89578935091125,-1.10494991623976,-0.0388972596991422,0.581063625105724,-0.781272930425464,0.0311265726475305,1.57304271429977,-0.798853829530732,0.289851310469485,-0.286119812608873,0.0793155133124281,-0.210564306059645,0.0290744524638742,0.33436027935076,0.0420815725433583,0.406039337431819,0.361444989083166,-0.674856183647663,0.106222017018727,0.0337627305043448,1.0,0
74790.0,-0.349862766986275,1.01853100513742,0.529505917705357,0.836784970929266,-0.222017004499216,-0.302209238566464,0.306102141536818,0.466034411617007,-0.819575099460947,-0.201989133450909,0.612790959430013,0.195368615830294,-0.772047454366362,0.97359747358465,0.398860742587747,0.191850875255102,-0.366544010791167,0.840858586963978,0.755207541573642,-0.0982019490676503,0.213482388928678,0.400184547963131,-0.0206974512187971,-0.0191954496447732,-0.134568043635158,-0.322914314728614,-0.0651688994711716,-0.0311543495573259,42.81,0
122973.0,2.07864317417808,0.18426513373756,-1.71759945344409,0.401530222407084,0.475510606964304,-0.841438554369821,0.210846296346346,-0.255091595114631,0.439340338479895,-0.389500867634836,-0.549930333437657,0.333755236028723,0.458697512412063,-0.9241786635029,0.166907936275501,0.313961641443664,0.43207375461973,-0.337455250707749,0.0703433315438843,-0.129117449012628,-0.36357666156613,-0.923078582689627,0.328390889775783,0.49251678759728,-0.238034253410099,0.173653599303352,-0.0602914064734879,-0.0301288130323419,1.98,0
54581.0,0.929374243129539,-1.27732641228959,1.61833838115483,1.24972566002028,-1.93620392233678,0.7203137918746,-1.29242526682511,0.429874569982476,0.713566413779155,0.375093599148435,-1.40713117054201,-0.119314848248094,-1.55716895093505,-0.758119902443694,-1.4463986136308,-2.42754645600188,1.11743357095336,0.571477048442606,-0.980441177718496,-0.494220944413013,-0.448353300371009,-0.629511109583625,0.0238780961355328,0.359319832718613,0.21845482949612,-0.317941553311185,0.109993253968319,0.057404798281726,120.96,0
76263.0,1.47288588467656,-0.983426662779071,0.620066560230214,-1.53663217647568,-1.40378415763789,-0.37429344724763,-1.10574494053749,-0.0714381796632388,-2.14404173919726,1.54863859025192,1.16521589200291,0.322385148174717,1.60377917117524,-0.421395520386596,-0.0417002332258776,0.0528031100494887,-0.0074406056858437,0.384726063676704,0.16471680646094,-0.220363384217953,-0.322863229754062,-0.57158776281792,0.108782773081605,-0.0120147849325473,0.180462388262053,-0.411754692473678,0.0449344387832069,0.0196997146629648,18.6,0
80114.0,-0.945405639412409,0.967909284731314,0.977460735431761,-0.0850226837855959,0.0382697627985689,0.083037748155257,0.125313988879991,0.661018675363375,-0.321371865474764,-0.509559185689513,-0.14179022757459,0.337094536339729,-0.728534183032365,0.423894372772157,-1.02064744635332,0.171586653531247,-0.281137735117233,0.361519117360955,0.986466679680322,0.0056885279134615,-0.145325222750746,-0.391080870354618,-0.199294138515955,-0.491805490716395,0.063732071814811,0.277189507978922,0.184803676108589,0.0761357258363202,9.82,0
137209.0,1.89633670105374,-0.548746468032464,-0.344798100143965,0.616038437024597,-0.895904369894767,-0.742915002913807,-0.540160973495391,-0.0674653219400844,1.15265701446918,0.101433822629522,-0.96267207604151,-0.19226029683046,-0.655565865925993,0.116079363942856,0.947110991006615,0.556610039553541,-0.624518908064409,0.23563311314489,-0.486406032884543,-0.147736105714529,0.211658936306706,0.600732889700291,0.144551740312457,0.0627980860642374,-0.335669770169397,0.35103765861597,-0.0282463647353708,-0.0364600796276616,59.0,0
90543.0,-0.225212987656372,1.01495542552093,-1.57739031694473,-1.39746856874297,3.07260841558591,3.31863813639576,0.309544592241182,0.711642801393561,1.38261434251539,-0.216177127924528,0.793165701252776,-2.58399611844716,1.38715387628481,1.96964400955211,0.168582303100045,-0.576214140275952,0.162699276125289,0.299390079332768,-0.317089821722282,0.122495480787646,0.205124295378157,0.999036813112982,-0.0684762346981576,0.673078535668939,-0.741558458391155,-0.246318618827076,0.469910470286289,0.366197655737428,0.89,0
